3 890864207009265.9 2068301136733060.0
3 887441253472482.0 2057097081086014.8
3 884018299935698.1 2045895214044633.0
3 880647505690903.1 2034866153317796.8
3 877276711446108.1 2023840518343109.0
3 873905917201313.1 2012818273413543.8
3 870586454776150.8 2001967263260865.0
3 867266992350988.4 1991121031472595.0
3 863947529925826.0 1980280128909430.2
3 860678643181763.6 1969609193778363.5
3 857409756437701.2 1958943403020016.8
3 854140869693638.9 1948283880949749.5
3 850921773958614.2 1937792997034816.8
3 847702678223589.6 1927308784925625.2
3 844483582488565.0 1916832137931694.2
3 841313521624045.4 1906522548119320.0
3 838143460759525.8 1896220747474732.0
3 834973399895006.1 1885927514902114.5
3 831851646295988.2 1875799677950336.5
3 828729892696970.4 1865680500198299.2
3 825608139097952.5 1855570830300175.0
3 822533922359139.4 1845624223792608.2
3 819459705620326.2 1835686876472841.5
3 816385488881513.1 1825759282060961.5
3 813358109931430.9 1815992436468233.0
3 810330730981348.6 1806234453969271.8
3 807303352031266.4 1796486194116873.5
3 804322083264911.9 1786896145031465.0
3 801340814498557.4 1777315841085521.0
3 798359545732202.9 1767745568726195.2
3 795423702344867.4 1758330842042100.5
3 792487858957531.9 1748925919515941.0
3 789552015570196.4 1739531003484659.0
3 786660898490406.0 1730288810136914.5
3 783769781410615.6 1721056102625802.8
3 780878664330825.2 1711832868334529.2
3 778031574487106.8 1702759616927538.8
3 775184484643388.2 1693696853514988.8
3 772337394799669.8 1684643160779109.8
3 769533675920844.0 1675736929090385.8
3 766729957042018.2 1666842527288600.2
3 763926238163192.5 1657960094631338.8
3 761165233978079.6 1649221829713258.8
3 758404229792966.8 1640492473744895.0
3 755643225607853.9 1631775120935596.5
3 752924294112039.6 1623199129188984.8
3 750205362616225.4 1614631342382948.0
3 747486431120411.1 1606075227037458.2
3 744767499624596.9 1597528409050982.5
3 742089970280137.2 1589118361545309.8
3 739412440935677.6 1580714621318977.5
3 736734911591218.0 1572319582276788.8
3 734098170927227.9 1564064173105118.2
3 731461430263237.8 1555820591182757.2
3 728824689599247.6 1547587179606474.2
3 726228124144842.2 1539485451919863.0
3 723631558690436.9 1531389623396861.0
3 721034993236031.5 1523301600438189.0
3 718477975253560.9 1515346993115999.8
3 715920957271090.2 1507400278001401.2
3 713363939288619.6 1499461334097596.0
3 710845869573963.5 1491652700837500.5
3 708327799859307.4 1483852977554297.8
3 705809730144651.2 1476061686768767.8
3 703330023760454.5 1468396357603709.8
3 700850317376257.8 1460737376250878.8
3 698370610992061.0 1453085691430193.5
3 695928683000967.9 1445558415475202.2
3 693486755009874.8 1438038647396545.2
3 691044827018781.6 1430525961673074.5
3 688640092483436.8 1423134817189315.5
3 686235357948091.9 1415750704309022.0
3 683830623412747.0 1408373576238466.0
3 681462525929324.4 1401115639866145.0
3 679094428445901.8 1393864522795323.2
3 676726330962479.1 1386620265383706.8
3 674358233479056.5 1379382844842107.0
3 672026202376965.6 1372262449034559.8
3 669694171274874.8 1365149058675363.2
3 667362140172783.9 1358042390182757.0
3 665065633314963.4 1351050533122380.2
3 662769126457142.9 1344065332523273.0
3 660472619599322.4 1337086854061620.0
3 658211109115475.9 1330221209528683.8
3 655949598631629.4 1323362125490717.2
3 653688088147782.9 1316509684314427.5
3 651461017634084.6 1309768034244443.5
3 649233947120386.4 1303032847748441.0
3 647006876606688.1 1296304443603555.2
3 644813732459606.4 1289685217985768.5
3 642620588312524.6 1283072780339006.5
3 640427444165442.9 1276467726223646.0
3 638267712781446.0 1269970458377229.8
3 636107981397449.1 1263480055544765.5
3 633948250013452.2 1256997187971679.5
3 631788518629455.4 1250522211724779.2
3 629661686405011.9 1244152939451288.0
3 627534854180568.4 1237791047052925.8
3 625408021956124.9 1231437417320892.0
3 623313589554467.8 1225187616765000.0
3 621219157152810.6 1218944111842631.8
3 619124724751153.5 1212708139252444.0
3 617062192835516.0 1206575538946767.8
3 614999660919878.5 1200451450576417.8
3 612937129004241.0 1194336065180997.2
3 610906012504621.0 1188321838081643.8
3 608874896005001.0 1182314561021787.8
3 606843779505381.0 1176314792617775.8
3 604812663005761.0 1170323324646241.5
3 602812491118921.2 1164431725979047.5
3 600812319232081.5 1158548362472178.8
3 598812147345241.8 1152673282809253.2
3 596842449267944.8 1146896473113767.5
3 594872751190647.8 1141128515820573.2
3 592903053113350.8 1135369371159094.2
3 590963358042359.2 1129706306483669.2
3 589023662971367.8 1124051507424070.6
3 587083967900376.2 1118405191163921.2
3 585173819299217.9 1112853400857324.2
3 583263670698059.5 1107310188544515.0
3 581353522096901.1 1101775787261832.5
3 579443373495742.8 1096250231615575.1
3 577562329094709.5 1090816860466916.4
3 575681284693676.2 1085390874000929.9
3 573800240292643.0 1079973302545449.5
3 571947843555262.4 1074647119365224.6
3 570095446817881.8 1069329742960387.5
3 568243050080501.1 1064021039399330.4
3 566418873003830.2 1058801571331480.4
3 564594695927159.4 1053589452749023.4
3 562770518850488.44 1048384237208321.6
3 560946341773817.5 1043187345423828.8
3 559149949221530.8 1038077825329056.2
3 557353556669244.1 1032976346677715.5
3 555557164116957.44 1027882791779425.2
3 553788142352876.7 1022874509960357.1
3 552019120588795.94 1017873428782913.2
3 550250098824715.2 1012879705882012.9
3 548481077060634.44 1007893284465078.5
3 546739005215199.0 1002989683365528.8
3 544996933369763.56 998092629956374.6
3 543254861524328.1 993202129714596.2
3 541539318727977.5 988392334946069.0
3 539823775931626.9 983588742191885.5
3 538108233135276.25 978791292305330.2
3 536418834185361.5 974072912125511.4
3 534729435235446.75 969360561177070.9
3 533040036285532.0 964654346345139.2
3 531350637335617.25 959954155260440.0
3 529686968495960.4 955331416831220.8
3 528023299656303.5 950714579643039.4
3 526359630816646.6 946103752177069.6
3 524721299751216.3 941569033758714.8
3 523082968685786.0 937040336507735.9
3 521444637620355.7 932517891226217.9
3 519806306554925.4 928001386017235.1
3 518192942327837.8 923559339894397.6
3 516579578100750.25 919122693608517.1
3 514966213873662.7 914691262499611.2
3 513377424148886.7 910333141309380.2
3 511788634424110.7 905981211056445.0
3 510199844699334.7 901634237295020.8
3 508611054974558.7 897292562423302.9
3 507046461682828.06 893023848561153.4
3 505481868391097.44 888760678451973.4
3 503917275099366.8 884501508983808.0
3 502376521571562.1 880313662674401.9
3 500835768043757.44 876134098057219.1
3 499295014515952.75 871962832054617.5
3 497754260988148.06 867798859600679.6
3 496236976288385.6 863702001597832.5
3 494719691588623.2 859606829781626.0
3 493202406888860.75 855514721126104.0
3 491708234348021.2 851491716395738.2
3 490214061807181.6 847475159071337.6
3 488719889266342.06 843461930788337.9
3 487225716725502.5 839453427891046.4
3 485754306807849.06 835512892138634.8
3 484282896890195.6 831578683115098.5
3 482811486972542.2 827649756099302.4
3 481362497275720.56 823785523163575.4
3 479913507578898.94 819923423641685.8
3 478464517882077.3 816061484546911.9
3 477015528185255.7 812202972494427.0
3 475588602040146.56 808407205208798.9
3 474161675895037.44 804614995827342.1
3 472734749749928.3 800825282215455.1
3 471307823604819.2 797037908273214.4
3 469902640009215.44 793310254996317.8
3 468497456413611.7 789583313821525.6
3 467092272818007.94 785856850438629.5
3 465708496502937.4 782187559324664.5
3 464324720187866.8 778517970577653.4
3 462940943872796.25 774846592632421.8
3 461557167557725.7 771173143552248.8
3 460194463254216.44 767553916171371.8
3 458831758950707.2 763935610888342.1
3 457469054647197.94 760315492342523.2
3 456127115619807.44 756748041778285.5
3 454785176592416.94 753178259272538.4
3 453443237565026.44 749607493933580.6
3 452101298537635.94 746034133051259.4
3 450779796650774.5 742512099390283.6
3 449458294763913.06 738987598897188.8
3 448136792877051.6 735461511193887.9
3 446815290990190.2 731932427171534.8
3 445513926641797.75 728453961698835.1
3 444212562293405.3 724972905327283.9
3 442911197945012.9 721489419508163.5
3 441629650132882.2 718056206368860.1
3 440348102320751.5 714620289852579.0
3 439066554508620.8 711182143907532.8
3 437785006696490.1 707741669283637.0
3 436522982951943.44 704350559311596.8
3 435260959207396.75 700956134139834.4
3 433998935462850.06 697558333054593.9
3 432756143317209.5 694209981098260.6
3 431513351171568.94 690860232028475.0
3 430270559025928.4 687507821706003.9
3 429027766880287.8 684152428806741.4
3 427803899598111.1 680846629426362.0
3 426580032315934.44 677540841416736.8
3 425356165033757.75 674234963471465.8
3 424150944413131.8 670977461465182.6
3 422945723792505.9 667717861808926.1
3 421740503171879.94 664458148495689.2
3 420535282551254.0 661197758149440.9
3 419348423256883.5 657986117151820.6
3 418161563962513.0 654773874441351.5
3 416974704668142.5 651562072272376.6
3 415787845373772.0 648350838011377.2
3 414619062070361.7 645189136709644.4
3 413450278766951.4 642028505103704.9
3 412281495463541.06 638869400938980.2
3 411130517082560.3 635759884283725.9
3 409979538701579.56 632651468570007.2
3 408828560320598.8 629544093746230.2
3 407677581939618.06 626437972217751.0
3 406544137412536.2 623380152617039.5
3 405410692885454.3 620322964006528.4
3 404277248358372.44 617266809047557.9
3 403161066616659.0 614258262790906.6
3 402044884874945.56 611250695829775.8
3 400928703133232.1 608243808155686.1
3 399812521391518.7 605237437728525.8
3 398713345633407.8 602277860088179.8
3 397614169875296.94 599320068366651.5
3 396514994117186.06 596363974753859.8
3 395415818359075.2 593408479106364.1
3 394333391782801.0 590498051260539.9
3 393250965206526.8 587586987640021.6
3 392168538630252.6 584675160095497.5
3 391102597300667.06 581808889715530.4
3 390036655971081.5 578944813874319.6
3 388970714641495.94 576082579777899.8
3 387904773311910.4 573221670375345.1
3 386855067560629.94 570403686255570.5
3 385805361809349.5 567585549763235.6
3 384755656058069.06 564768586539473.2
3 383721943350092.75 561995378411987.56
3 382688230642116.44 559221043914914.0
3 381654517934140.1 556446567524295.94
3 380620805226163.8 553672649777592.2
3 379602835893108.2 550941353943918.25
3 378584866560052.56 548207671929409.2
3 377566897226996.94 545472777501425.3
3 376548927893941.3 542737999126724.6
3 375546466534187.6 540044889959519.8
3 374544005174433.94 537350202447034.75
3 373541543814680.25 534653312412048.25
3 372554355026609.94 531994184275777.8
3 371567166238539.6 529332383742380.1
3 370579977450469.3 526667976177834.4
3 369592788662399.0 523999343701040.5
3 368620644177775.7 521367111712325.8
3 367648499693152.4 518731624128608.1
3 366676355208529.06 516092678930205.9
3 365719012492351.9 513488715328239.44
3 364761669776174.7 510879543119038.0
3 363804327059997.5 508266921236511.5
3 362846984343820.3 505650161257292.25
3 361904222261235.25 503067297554278.1
3 360961460178650.2 500478058073223.0
3 360018698096065.1 497881795019138.9
3 359075936013480.06 495279835202826.2
3 358147540563015.6 492713821202457.2
3 357219145112551.2 490143514286603.4
3 356290749662086.75 487568199916703.5
3 355376496142197.8 485026500188182.3
3 354462242622308.9 482478346756672.2
3 353547989102419.94 479924050264570.75
3 352633735582531.0 477363747353629.9
3 351733409991746.1 474836258346758.5
3 350833084400961.25 472302181497448.5
3 349932758810176.4 469761523669153.06
3 349046147147024.06 467253023027845.56
3 348159535483871.75 464737743456746.6
3 347272923820719.44 462215141087727.56
3 346386312157567.1 459684613480827.56
3 345513203987267.0 457184622219297.0
3 344640095816966.9 454676732750957.3
3 343766987646666.75 452160977361721.44
3 342907183234512.06 449675886424253.2
3 342047378822357.4 447183498792144.5
3 341187574410202.7 444683763691592.1
3 340327769998048.0 442176563664185.06
3 339481062475949.6 439700197958205.3
3 338634354953851.25 437216801966604.6
3 337787647431752.9 434726508691722.6
3 336953837065004.2 432267153195278.0
3 336120026698255.5 429800814368806.4
3 335286216331506.8 427327607286466.3
3 334465106952092.1 424885368284121.9
3 333643997572677.44 422436708873357.25
3 332822888193262.75 419981695833853.3
3 332001778813848.06 417520250597079.4
3 331193181387134.25 415090004363787.25
3 330384583960420.44 412653676424732.7
3 329575986533706.6 410210841863535.9
3 328779704891678.2 407798061827199.94
3 327983423249649.75 405377919281360.44
3 327187141607621.3 402950564264732.06
3 326390859965592.9 400515978609025.56
3 325606708640307.75 398111480927561.06
3 324822557315022.6 395700251129275.0
3 324038405989737.5 393282245407128.4
3 323266195946562.6 390894259788686.2
3 322493985903387.75 388499373601498.6
3 321721775860212.9 386097494378791.9
3 320961335897970.9 383725896697966.56
3 320200895935728.9 381347939420579.1
3 319440455973486.9 378963292993647.5
3 318680016011244.9 376572260020690.25
3 317931153528611.6 374211437877143.94
3 317182291045978.4 371844396345484.94
3 316433428563345.1 369470553784843.6
3 315695979492525.6 367125238310929.5
3 314958530421706.1 364771623832093.75
3 314221081350886.6 362409205555614.7
3 313494863790630.2 360074275329339.0
3 312768646230373.75 357731388842502.94
3 312042428670117.3 355379616011834.1
3 311327271419246.7 353055406735803.44
3 310612114168376.06 350723873181672.7
3 309896956917505.44 348383573519287.0
3 309181799666634.8 346035358219220.25
3 308477538657355.2 343715909180744.25
3 307773277648075.56 341388213646604.9
3 307069016638795.94 339052913638965.8
3 306375484236621.25 336745496219967.25
3 305681951834446.56 334428947411535.1
3 304988419432271.9 332101677136516.6
3 304305451569407.3 329798725573232.3
3 303622483706542.75 327484145708682.5
3 302939515843678.2 325157076843568.3
3 302266952019020.2 322854530317845.56
3 301594388194362.2 320542719716583.5
3 300921824369704.2 318220839379871.8
3 300259507648840.25 315923650655337.2
3 299597190927976.3 313614250999814.2
3 298934874207112.4 311292364739155.2
3 298272557486248.44 308959404985228.94
3 297620327368075.0 306648727730110.6
3 296968097249901.56 304322978288669.94
3 296315867131728.1 301980687322850.8
3 295673573815215.06 299657492441788.2
3 295031280498702.0 297319011286816.56
3 294388987182188.94 294964619228266.9
3 293756477299615.0 292628664672558.25
3 293123967417041.06 290274270356946.25
3 292491457534467.1 287904216241854.0
3 291868584851493.44 285554348313553.4
3 291245712168519.75 283185349187387.75
3 290622839485546.06 280793130599845.03
3 290009454201142.6 278416207723170.75
3 289396068916739.25 276017176304296.34
3 288782683632335.9 273595725820090.66
3 288178639512163.8 271192439738388.6
3 287574595391991.75 268769672828340.5
3 286970551271819.7 266326503427057.53
3 286375712781613.7 263897881051637.25
3 285780874291407.7 261442492488695.4
3 285195095196828.94 258997520262339.6
3 284609316102250.2 256530709954725.94
3 284023537007671.44 254041688300194.72
3 283446681774454.56 251566594722872.47
3 282869826541237.7 249066545957193.75
3 282292971308020.8 246540652557234.9
3 281724904401900.56 244023374177612.06
3 281156837495780.3 241473111258990.2
3 280588770589660.06 238889749347027.47
3 280029356476371.16 236319662267231.94
3 279469942363082.25 233720410496244.56
3 278919049075050.62 231128752577908.34
3 278368155787019.0 228497583242443.03
3 277817262498987.38 225820939042848.25
3 277274761635330.06 223146948318170.53
3 276732260771672.75 220431384385029.9
3 276189759908015.44 217664152840946.88
3 275655523067849.56 214881934008580.78
3 275121286227683.7 212044859749496.66
3 274595188576817.53 209206591905307.22
3 274069090925951.38 206320130384654.66
3 273542993275085.22 203377044807831.72
3 273024909979327.06 200412920741419.47
3 272506826683568.9 197376409701603.56
3 271996632908727.06 194318725657566.6
3 271486439133885.22 191179423032415.9
3 270984020745841.5 188010964410256.97
3 270481602357797.78 184762119257631.88
3 269979183969754.06 181406276390673.6
3 269484416134316.8 177978853971016.22
3 268989648298879.56 174420879184552.16
3 268502420448621.78 170768404432909.1
3 268015192598364.0 166917851033209.34
3 267535383465785.22 162864737397035.0
3 267055574333206.44 158436988021653.72
3 266583076917570.84 153492968481796.28
3 266117777084760.34 147554387101923.5
3 265652477251949.84 137375819997954.98
3 265194262651191.9 134179083601630.08
4 1701331426256345.2 3857875881762739.5
4 1694908471691067.8 3841315178227846.5
4 1688485517125790.2 3824747642925718.0
4 1682160432566815.5 3808426322620965.0
4 1675835348007840.8 3792097351854141.5
4 1669510263448866.0 3775760238470828.5
4 1663185178889891.2 3759416794166685.5
4 1656956452060154.5 3743316050171265.0
4 1650727725230417.8 3727208512863649.5
4 1644498998400681.0 3711094072431228.0
4 1638270271570944.2 3694973146161268.5
4 1632136390193380.8 3679091317133115.5
4 1626002508815817.2 3663202832782937.0
4 1619868627438253.8 3647307611859894.5
4 1613828221903444.8 3631648114980788.5
4 1607787816368635.8 3615982771881780.5
4 1601747410833826.8 3600311138975833.0
4 1595707005299017.8 3584633138693925.0
4 1589758620396957.8 3569187837162265.5
4 1583810235494897.8 3553736370530862.5
4 1577861850592837.8 3538278812959586.5
4 1572004059647050.0 3523050668076125.5
4 1566146268701262.2 3507817144627407.0
4 1560288477755474.5 3492579263780181.0
4 1554430686809686.8 3477336039062630.5
4 1548662120210753.5 3462319575184774.0
4 1542893553611820.2 3447298572180684.5
4 1537124987012887.0 3432273106034075.0
4 1531356420413953.8 3417242595993153.0
4 1525675737085986.8 3402436129681114.0
4 1519995053758019.8 3387624721347529.0
4 1514314370430052.8 3372808325620282.5
4 1508720229297163.8 3358212944192140.0
4 1503126088164274.8 3343615015404092.0
4 1497531947031385.8 3329014416033688.5
4 1491937805898496.8 3314409359822702.0
4 1486428894418327.2 3300022327797058.5
4 1480919982938157.8 3285630817360355.5
4 1475411071457988.2 3271234790991664.0
4 1469986048554650.5 3257053597362054.5
4 1464561025651312.8 3242868765084892.0
4 1459136002747975.0 3228681382811185.0
4 1453710979844637.2 3214489665673964.5
4 1448368618576360.8 3200510004551454.0
4 1443026257308084.2 3186528079553533.5
4 1437683896039807.8 3172542260335942.0
4 1432341534771531.2 3158551872980734.0
4 1427080551129487.2 3144771886916497.5
4 1421819567487443.2 3130990921908147.5
4 1416558583845399.2 3117207144799582.5
4 1411377750887817.5 3103629013569094.0
4 1406196917930235.8 3090047245764680.5
4 1401016084972654.0 3076463691638632.0
4 1395835252015072.2 3062875666076335.5
4 1390733342800183.0 3049489819675606.5
4 1385631433585293.8 3036098994159518.5
4 1380529524370404.5 3022702899925416.5
4 1375505311956438.0 3009505749121959.5
4 1370481099542471.5 2996306689585206.0
4 1365456887128505.0 2983104507718606.0
4 1360432674714538.5 2969896873031535.5
4 1355485017760313.2 2956887066439370.0
4 1350537360806088.0 2943877302316776.0
4 1345589703851862.8 2930867329910841.0
4 1340642046897637.5 2917852943290146.5
4 1335769746994912.8 2905031858187597.5
4 1330897447092188.0 2892208869246886.0
4 1326025147189463.2 2879384077128198.5
4 1321227062997057.8 2866750019452531.5
4 1316428978804652.2 2854110962239081.5
4 1311630894612246.8 2841466940452915.5
4 1306832810419841.2 2828818361430546.5
4 1302107829130103.0 2816361289666530.0
4 1297382847840364.8 2803905637033823.5
4 1292657866550626.5 2791449949637045.0
4 1288004875355903.8 2779180293623859.5
4 1283351884161181.0 2766905924549513.0
4 1278698892966458.2 2754626972147623.5
4 1274045901771735.5 2742343912285468.5
4 1269463759330847.2 2730247477806576.5
4 1264881616889959.0 2718152602627990.0
4 1260299474449070.8 2706059391350557.5
4 1255717332008182.5 2693964120077266.0
4 1251205011114065.0 2682049556565716.5
4 1246692690219947.5 2670135052120684.0
4 1242180369325830.0 2658221633607217.5
4 1237736785704361.2 2646486935433859.5
4 1233293202082892.5 2634750027980995.5
4 1228849618461423.8 2623014901169080.0
4 1224406034839955.0 2611280077791571.0
4 1220030132750542.0 2599719860471510.5
4 1215654230661129.0 2588154881693653.0
4 1211278328571716.0 2576585403249571.5
4 1206969109340825.0 2565194004581845.0
4 1202659890109934.0 2553806409332322.5
4 1198350670879043.0 2542422828751567.5
4 1194041451648152.0 2531041557644948.5
4 1189797859535190.8 2519830325958845.0
4 1185554267422229.5 2508618067641197.5
4 1181310675309268.2 2497409522254132.5
4 1177131740174232.0 2486372441084979.0
4 1172952805039195.8 2475331709162414.0
4 1168773869904159.5 2464291759449149.5
4 1164594934769123.2 2453254972600080.5
4 1160479629404949.0 2442384504103150.0
4 1156364324040774.8 2431510710234763.0
4 1152249018676600.5 2420639929303122.0
4 1148196430010343.2 2409937002594201.5
4 1144143841344086.0 2399229623946927.5
4 1140091252677828.8 2388521560598442.0
4 1136038664011571.5 2377815888889624.5
4 1132047793369697.2 2367272356857850.0
4 1128056922727823.0 2356724991174078.0
4 1124066052085948.8 2346177369485082.5
4 1120075181444074.5 2335630790408046.5
4 1116145115753638.2 2325241359947868.0
4 1112215050063202.0 2314844507129561.5
4 1108284984372765.8 2304443455006520.0
4 1104414782027293.0 2294201492724625.5
4 1100544579681820.2 2283960276946264.5
4 1096674377336347.5 2273718630281335.0
4 1092804174990874.8 2263476191766897.0
4 1088992922917420.5 2253386711014177.0
4 1085181670843966.2 2243289161898874.8
4 1081370418770512.0 2233187261089181.5
4 1077617232429660.2 2223237519928177.5
4 1073864046088808.5 2213286190214840.0
4 1070110859747956.8 2203332353949419.8
4 1066357673407105.0 2193375525831877.0
4 1062661668259440.5 2183566624928902.5
4 1058965663111776.0 2173751235785122.8
4 1055269657964111.5 2163929827483452.0
4 1051629949470218.5 2154254145316397.2
4 1047990240976325.5 2144574556998912.2
4 1044350532482432.5 2134890310880235.2
4 1040710823988539.5 2125200883335686.2
4 1037126556142532.1 2115653849960143.0
4 1033542288296524.8 2106100198596652.8
4 1029958020450517.4 2096540415639033.5
4 1026373752604510.0 2086974833671540.2
4 1022844083667266.9 2077549275784482.2
4 1019314414730023.8 2068117705849177.8
4 1015784745792780.6 2058679768602302.5
4 1012308848291945.4 2049379328471965.2
4 1008832950791110.1 2040072439002575.5
4 1005357053290274.9 2030758714037100.8
4 1001881155789439.6 2021437901630481.2
4 998458202252655.8 2012252641324036.5
4 995035248715871.9 2003061375241363.5
4 991612295179088.0 1993863474753285.8
4 988241500934293.0 1984799184701285.8
4 984870706689498.0 1975728417080567.8
4 981499912444703.0 1966651229823492.0
4 978129118199908.0 1957567642883917.8
4 974809655774745.6 1948616452002595.5
4 971490193349583.2 1939660523147303.8
4 968170730924420.9 1930699246890049.2
4 964901844180358.5 1921869211467809.5
4 961632957436296.1 1913034018699875.8
4 958364070692233.8 1904194312594940.2
4 955095183948171.4 1895350190828473.2
4 951876088213146.8 1886636274821668.8
4 948656992478122.1 1877917485212764.5
4 945437896743097.5 1869194757108308.0
4 942267835878577.9 1860601593493170.0
4 939097775014058.2 1852005386287450.2
4 935927714149538.6 1843406794155794.5
4 932757653285019.0 1834806032169730.2
4 929635899686001.1 1826332920044309.8
4 926514146086983.2 1817855457904725.8
4 923392392487965.4 1809374996903070.0
4 920318175749152.2 1801022370677896.2
4 917243959010339.1 1792668143170770.0
4 914169742271526.0 1784311282381942.2
4 911095525532712.9 1775953108874604.8
4 908068146582630.6 1767722375364717.0
4 905040767632548.4 1759492327478324.5
4 902013388682466.1 1751263477106630.8
4 899032119916111.6 1743159628493338.5
4 896050851149757.1 1735053464997480.5
4 893069582383402.6 1726945703961834.5
4 890088313617048.1 1718837827275976.2
4 887152470229712.6 1710855331628400.8
4 884216626842377.1 1702873935904478.8
4 881280783455041.6 1694892776402106.8
4 878389666375251.2 1687035031988805.0
4 875498549295460.9 1679180377397510.2
4 872607432215670.5 1671329522521208.0
4 869716315135880.1 1663481422556303.8
4 866869225292161.6 1655753987430637.2
4 864022135448443.1 1648029229892565.2
4 861175045604724.6 1640308562570519.2
4 858371326725898.9 1632708037554207.8
4 855567607847073.1 1625109929306879.0
4 852763888968247.4 1617515179568107.2
4 849960170089421.6 1609924070571108.0
4 847199165904308.8 1602452895882201.8
4 844438161719195.9 1594986360562759.0
4 841677157534083.0 1587524390351517.2
4 838958226038268.8 1580180613283266.8
4 836239294542454.5 1572841650578068.5
4 833520363046640.2 1565508154784726.0
4 830801431550826.0 1558180330145410.2
4 828123902206366.4 1550969399976118.0
4 825446372861906.8 1543764033478030.5
4 822768843517447.1 1536564991472235.8
4 820132102853457.0 1529481835025105.2
4 817495362189466.9 1522404496567870.2
4 814858621525476.8 1515333426576686.8
4 812221880861486.6 1508269404114288.8
4 809625315407081.2 1501319636012747.0
4 807028749952675.9 1494375581660814.2
4 804432184498270.5 1487438092747632.8
4 801875166515799.9 1480613589306841.5
4 799318148533329.2 1473796172096522.5
4 796761130550858.6 1466985472015470.2
4 794204112568388.0 1460182118186864.0
4 791686042853731.9 1453489092671861.8
4 789167973139075.8 1446802473046309.0
4 786649903424419.6 1440121911531673.0
4 784131833709763.5 1433446872814153.2
4 781652127325566.8 1426878833621687.5
4 779172420941370.0 1420316263490496.0
4 776692714557173.2 1413758500438911.2
4 774250786566080.1 1407305242556008.5
4 771808858574987.0 1400856403831632.5
4 769366930583893.9 1394411510439683.2
4 766925002592800.8 1387970467604978.0
4 764520268057455.9 1381632214832262.5
4 762115533522111.0 1375298716345269.5
4 759710798986766.1 1368968630635783.0
4 757342701503343.5 1362738234771539.2
4 754974604019920.9 1356513748145665.0
4 752606506536498.2 1350296531354310.5
4 750238409053075.6 1344083476437554.8
4 747906377950984.8 1337967766718778.2
4 745574346848893.9 1331854600589444.5
4 743242315746803.0 1325743689984263.8
4 740910284644712.1 1319635759599867.8
4 738613777786891.6 1313626309305851.2
4 736317270929071.1 1307623458598703.5
4 734020764071250.6 1301625725378372.2
4 731759253587404.1 1295721837668993.0
4 729497743103557.6 1289819935294280.5
4 727236232619711.1 1283919808239013.0
4 724974722135864.6 1278021680434438.0
4 722747651622166.4 1272218007196318.5
4 720520581108468.1 1266419198847208.8
4 718293510594769.9 1260624680637945.2
4 716066440081071.6 1254833362687377.5
4 713873295933989.9 1249132304579148.8
4 711680151786908.1 1243433159467284.0
4 709487007639826.4 1237736391269433.8
4 707327276255829.5 1232129550598108.5
4 705167544871832.6 1226526062256497.5
4 703007813487835.8 1220925549266809.5
4 700848082103838.9 1215327811682814.2
4 698721249879395.4 1209817723848729.5
4 696594417654951.9 1204309864005012.2
4 694467585430508.4 1198804418005965.8
4 692373153028851.2 1193385133260194.8
4 690278720627194.1 1187968095499581.8
4 688184288225537.0 1182553209279921.5
4 686089855823879.9 1177140400031731.8
4 684027323908242.4 1171812119475511.0
4 681964791992604.9 1166486442389643.0
4 679902260076967.4 1161163653555152.2
4 677839728161329.9 1155843057289961.2
4 675808611661709.9 1150605445109010.2
4 673777495162089.9 1145369856285745.5
4 671746378662469.9 1140136419317800.2
4 669715262162849.9 1134905164197780.8
4 667715090276010.1 1129756013009258.2
4 665714918389170.4 1124609794462114.9
4 663714746502330.6 1119466191696831.9
4 661745048425033.6 1114403352177485.5
4 659775350347736.6 1109343052461021.2
4 657805652270439.6 1104285867531410.0
4 655835954193142.6 1099231943084798.6
4 653896259122151.1 1094258057553140.8
4 651956564051159.6 1089286904825124.5
4 650016868980168.1 1084319037468042.5
4 648077173909176.6 1079354835523976.6
4 646167025308018.2 1074469870787358.1
4 644256876706859.9 1069588856704643.4
4 642346728105701.5 1064712120486804.4
4 640465683704668.2 1059913800372263.8
4 638584639303635.0 1055118335882242.9
4 636703594902601.8 1050325729606961.5
4 634822550501568.5 1045537443058189.2
4 632970153764187.9 1040826669923333.6
4 631117757026807.2 1036120601105794.2
4 629265360289426.6 1031419599958593.8
4 627412963552046.0 1026723755691190.5
4 625588786475375.1 1022103682546679.1
4 623764609398704.2 1017487665562953.8
4 621940432322033.4 1012876823644095.2
4 620116255245362.5 1008271089907946.5
4 618319862693075.9 1003740036128120.2
4 616523470140789.2 999213714294229.5
4 614727077588502.6 994692559729800.0
4 612958055824421.9 990245414181919.6
4 611189034060341.1 985803354120544.1
4 609420012296260.4 981366242070410.4
4 607650990532179.6 976934174423057.5
4 605908918686744.1 972575155937551.4
4 604166846841308.6 968221843919283.9
4 602424774995873.1 963874343437879.2
4 600682703150437.6 959532594813922.8
4 598967160354087.0 955261862113640.8
4 597251617557736.4 950995359728865.0
4 595536074761385.8 946733290914489.0
4 593820531965035.1 942476594212838.6
4 592131133015120.4 938290523152304.8
4 590441734065205.6 934109958300730.6
4 588752335115290.9 929934532413703.0
4 587062936165376.1 925764182389702.0
4 585399267325719.2 921661848669873.4
4 583735598486062.4 917563440713949.4
4 582071929646405.5 913469166186457.1
4 580433598580975.2 909441354218822.0
4 578795267515545.0 905417586164202.6
4 577156936450114.8 901397491503023.2
4 575518605384684.5 897380851054161.6
